t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
23600,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.02,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.6,270.3,0,1,3002,2,3,1
23700,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.29,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.6,270.8,0,1,3002,2,3,1
23800,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.85,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.2,267.4,0,1,3002,2,3,1
23900,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.0,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.7,266.9,0,1,3002,2,3,1
24000,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.09,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.8,268.7,0,1,3002,2,3,1
24100,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.06,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.8,271.3,0,1,3002,2,3,1
24200,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.13,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.0,269.3,0,1,3002,2,3,1
24300,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.95,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.1,266.6,0,1,3002,2,3,1
24400,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.99,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.3,272.2,0,1,3002,2,3,1
24500,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.93,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.1,268.4,0,1,3002,2,3,1
24600,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.79,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.0,272.7,0,1,3002,2,3,1
24700,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.07,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.8,271.4,0,1,3002,2,3,1
24800,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.81,0,0,0,0,1,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.4,272.1,0,1,3002,2,3,1
24900,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.92,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.0,265.6,0,0,0,0,0,1
25000,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.16,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.3,269.6,0,0,0,0,0,1
25100,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.77,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.1,268.7,0,0,0,0,0,1
25200,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.29,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.0,271.0,0,0,0,0,0,1
25300,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.07,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.4,269.8,0,0,0,0,0,1
25400,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.11,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.5,269.1,0,0,0,0,0,1
25500,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.06,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.5,267.9,0,0,0,0,0,1
25600,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,32.09,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.9,266.9,0,0,0,0,0,1
25700,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.87,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.0,270.0,0,0,0,0,0,1
25800,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.74,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,7.2,271.7,0,0,0,0,0,1
25900,124.649,0.0,0,0,0,0,41.673,0.0,0,0,0,0,15.866,0.0,0,31.97,0,0,0,0,0,1,1,0,0,1,0,12192.0,2,1,1,0,1,0,1,0,8.3,269.6,0,0,0,0,0,1
